Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	REPEAT:LRR 25	3	0.872093023255814	0.01327393235330131	A0JM56, Q2EEY0, P58682	341	5	8971	15.784750733137832	0.999999999688087	0.6776442942959273	0.6718524627207485
UP_SEQ_FEATURE	REGION:N-terminal arm	3	0.872093023255814	0.01327393235330131	P55164, P02524, P62697	341	5	8971	15.784750733137832	0.999999999688087	0.6776442942959273	0.6718524627207485
UP_SEQ_FEATURE	SITE:Implicated in ligand binding	3	0.872093023255814	0.01327393235330131	P08913, A2AV25, Q95LU3	341	5	8971	15.784750733137832	0.999999999688087	0.6776442942959273	0.6718524627207485
UP_SEQ_FEATURE	DOMAIN:Beta/gamma crystallin 'Greek key'	3	0.872093023255814	0.01327393235330131	P28022, P55164, P10043	341	5	8971	15.784750733137832	0.999999999688087	0.6776442942959273	0.6718524627207485
INTERPRO	IPR004032:PMP-22/EMP/MP20	3	0.872093023255814	0.01344633935449279	P55344, P56563, P20274	341	5	8911	15.6791788856305	0.9998319272326844	0.3448060052204107	0.3378239521551999
UP_SEQ_FEATURE	DOMAIN:Fibrinogen C-terminal	5	1.4534883720930232	0.013652174427207328	Q8BYI9, A2AV25, Q95LU3, Q29RY7, Q24K15	341	25	8971	5.26158357771261	0.9999999998335477	0.6776442942959273	0.6718524627207485
INTERPRO	IPR002181:Fibrinogen, alpha/beta/gamma chain, C-terminal globular domain	5	1.4534883720930232	0.013964106130421617	Q8BYI9, A2AV25, Q95LU3, Q29RY7, Q24K15	341	25	8911	5.226392961876833	0.9998800143994654	0.3448060052204107	0.3378239521551999
UP_SEQ_FEATURE	DOMAIN:VWFD	4	1.1627906976744187	0.014389683317230971	P98088, Q98893, Q8CIZ8, Q80Z19	341	14	8971	7.516547968160871	0.999999999951114	0.693244155106598	0.6873189913877381
KEGG_PATHWAY	bta04151:PI3K-Akt signaling pathway	4	1.1627906976744187	0.01564132018383521	Q28084, Q7SIB3, Q24K15, P07589	133	16	3874	7.281954887218044	0.998844425539016	1.0	1.0
KEGG_PATHWAY	bta04974:Protein digestion and absorption	3	0.872093023255814	0.0157966286076272	Q28084, Q2KIG3, Q7SIB3	133	6	3874	14.563909774436091	0.9989200591873191	1.0	1.0
GOTERM_BP_DIRECT	GO:0006816~calcium ion transport	7	2.0348837209302326	0.015863744021357158	O73700, O08852, O35433, Q9JIS7, P35384, Q8BZ39, Q7Z3S7	307	56	8374	3.4096091205211723	0.9999999999973931	1.0	0.9982003599280144
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=7	21	6.104651162790697	0.015938792746321057	Q2KI97, P08913, O73810, Q6PRD1, P25023, Q8BZ39, Q80T02, Q8BGE9, Q8C419, P30873, P31422, Q58D85, Q6TLI7, P35384, O88536, Q9QXI3, P30937, O54689, Q6QMG1, Q9N2D9, Q92633	341	314	8971	1.7594467377701402	0.9999999999962828	0.7459355005278254	0.7395599834292971
GOTERM_BP_DIRECT	GO:0042742~defense response to bacterium	6	1.744186046511628	0.016081885611876134	Q9WUB0, Q8R151, O88536, Q2M385, P06350	307	41	8374	3.9917375069516163	0.9999999999981989	1.0	0.9982003599280144
UP_KW_LIGAND	KW-0147~Chitin-binding	3	0.872093023255814	0.016526881373400144	A2AV25, Q95LU3, Q9BZP6	158	5	3690	14.012658227848101	0.39343853776496995	0.16526881373400143	0.16526881373400143
SMART	SM00186:FBG	5	1.4534883720930232	0.017677214855445565	Q8BYI9, A2AV25, Q95LU3, Q29RY7, Q24K15	230	23	5118	4.837429111531191	0.9596578364535604	0.626590199214181	0.626590199214181
INTERPRO	IPR001846:von Willebrand factor, type D domain	4	1.1627906976744187	0.017805671330783486	P98088, Q98893, Q8CIZ8, Q80Z19	341	15	8911	6.968523949169111	0.9999902108495383	0.42337929608751845	0.4148061950764005
GOTERM_BP_DIRECT	GO:0007186~G-protein coupled receptor signaling pathway	16	4.651162790697675	0.019127933645671495	P08913, Q6PRD1, P25023, Q8BZ39, Q80T02, P29350, Q8BGE9, Q8C419, P30873, P31422, Q9JL55, P35384, O88536, Q9QXI3, O54689, Q92633	307	227	8374	1.9225989754480621	0.9999999999999898	1.0	0.9982003599280144
UP_SEQ_FEATURE	REPEAT:LRR 23	3	0.872093023255814	0.019415401999222783	A0JM56, Q2EEY0, P58682	341	6	8971	13.153958944281527	0.9999999999999887	0.8154468839673569	0.8084772524804564
UP_SEQ_FEATURE	DOMAIN:Tudor 1	3	0.872093023255814	0.019415401999222783	Q1L8U8, F1R237, B5MCY1	341	6	8971	13.153958944281527	0.9999999999999887	0.8154468839673569	0.8084772524804564
UP_SEQ_FEATURE	REPEAT:LRR 24	3	0.872093023255814	0.019415401999222783	A0JM56, Q2EEY0, P58682	341	6	8971	13.153958944281527	0.9999999999999887	0.8154468839673569	0.8084772524804564
UP_SEQ_FEATURE	DOMAIN:Tudor 2	3	0.872093023255814	0.019415401999222783	Q1L8U8, F1R237, B5MCY1	341	6	8971	13.153958944281527	0.9999999999999887	0.8154468839673569	0.8084772524804564
INTERPRO	IPR026103:Harbinger transposase-derived nuclease	3	0.872093023255814	0.019664229990334424	Q6AZB8, Q17QR8, B0BN95	341	6	8911	13.065982404692084	0.9999970982952617	0.45087270192123924	0.4417428808542983
UP_KW_MOLECULAR_FUNCTION	KW-0107~Calcium channel	6	1.744186046511628	0.01969396578705218	O73700, O35433, Q9JIS7, Q0VD05, Q7Z3S7, Q8VHW9	229	40	5766	3.776855895196506	0.7922349955666794	0.10372155314514149	0.08796638051549975
GOTERM_BP_DIRECT	GO:0070588~calcium ion transmembrane transport	7	2.0348837209302326	0.020112300438769173	O08852, P32418, O35433, Q9JIS7, Q0VD05, Q7Z3S7, Q8VHW9	307	59	8374	3.236239165240435	0.9999999999999981	1.0	0.9982003599280144
PIR_SUPERFAMILY	PIRSF000666:tyrosine-protein kinase, ephrin receptor type	3	0.872093023255814	0.020314641837154868	O13148, Q61772, Q07496	23	10	957	12.482608695652173	0.35014125905767823	0.4266074785802522	0.4266074785802522
GOTERM_MF_DIRECT	GO:0008061~chitin binding	3	0.872093023255814	0.020382711582700334	A2AV25, Q95LU3, Q9BZP6	317	6	8126	12.817034700315459	0.9999490561593071	0.8198312839081126	0.8129993565422117
GOTERM_MF_DIRECT	GO:0005179~hormone activity	6	1.744186046511628	0.020495782097702815	Q91120, P0C862, Q9PTA0, P27092, Q7ZV46, Q8AYR6	317	41	8126	3.751327229360622	0.9999518019987382	0.8198312839081126	0.8129993565422117
SMART	SM01381:SM01381	9	2.616279069767442	0.020886339973806033	Q2KI97, P08913, O73810, Q6TLI7, Q8BZ39, P30937, Q9N2D9, P30873, Q92633	230	77	5118	2.6009034443817054	0.9776148641566322	0.626590199214181	0.626590199214181
UP_KW_MOLECULAR_FUNCTION	KW-0044~Antibiotic	3	0.872093023255814	0.021018030489461638	Q2M385, P06350	229	6	5766	12.58951965065502	0.8132757325629361	0.10377652554171683	0.0880130026746206
GOTERM_CC_DIRECT	GO:0099061~integral component of postsynaptic density membrane	5	1.4534883720930232	0.02163434253941612	P08913, Q62645, Q0VD05, Q61772, Q8VHW9	319	30	8827	4.611807732497387	0.9992337093858585	0.5913386960773739	0.5823243866859505
UP_SEQ_FEATURE	DOMAIN:SAM	7	2.0348837209302326	0.021892347718650916	Q60710, D3YXK1, Q9PT84, Q674X7, O13148, Q61772, Q07496	341	58	8971	3.175093538274851	0.9999999999999998	0.8964916390787551	0.8888293173772273
GOTERM_BP_DIRECT	GO:0030890~positive regulation of B cell proliferation	4	1.1627906976744187	0.022460556875577027	Q2EEY0, Q9QZM3, P08575, Q00709	307	17	8374	6.418087756275149	1.0	1.0	0.9982003599280144
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=3	23	6.686046511627906	0.023457609520635685	Q0II44, Q2KI97, P08913, O73810, Q6PRD1, P25023, Q61603, Q8BZ39, Q80T02, Q8BGE9, Q8C419, P30873, P31422, Q58D85, Q6TLI7, P35384, O88536, Q9QXI3, P30937, O54689, Q6QMG1, Q9N2D9, Q92633	341	369	8971	1.6397889198833338	1.0	0.9371601071902744	0.9291501917442037
GOTERM_BP_DIRECT	GO:0001659~temperature homeostasis	3	0.872093023255814	0.02474798120456782	Q810W5, O73810, O35433	307	7	8374	11.690088413215447	1.0	1.0	0.9982003599280144
INTERPRO	IPR017978:GPCR, family 3, C-terminal	4	1.1627906976744187	0.02515751934413076	Q6PRD1, P35384, Q8C419, P31422	341	17	8911	6.148697602208038	0.999999921310927	0.5217912893408517	0.5112254221112082
INTERPRO	IPR020837:Fibrinogen, conserved site	4	1.1627906976744187	0.02515751934413076	A2AV25, Q95LU3, Q29RY7, Q24K15	341	17	8911	6.148697602208038	0.999999921310927	0.5217912893408517	0.5112254221112082
INTERPRO	IPR016187:C-type lectin fold	6	1.744186046511628	0.025195529547611218	Q91ZW9, O08852, Q28084, Q28670, Q7SIB3, Q66KU1	341	44	8911	3.5634497467342046	0.9999999232562835	0.5217912893408517	0.5112254221112082
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=4	23	6.686046511627906	0.02613294573991172	Q0II44, Q2KI97, P08913, O73810, Q6PRD1, P25023, Q61603, Q8BZ39, Q80T02, Q8BGE9, Q8C419, P30873, P31422, Q58D85, Q6TLI7, P35384, O88536, Q9QXI3, P30937, O54689, Q6QMG1, Q9N2D9, Q92633	341	373	8971	1.6222040521097858	1.0	1.0	0.9920586438607208
GOTERM_BP_DIRECT	GO:0070372~regulation of ERK1 and ERK2 cascade	4	1.1627906976744187	0.02623987873025618	Q9QZM3, P29350, Q61772, P07589	307	18	8374	6.0615273253709745	1.0	1.0	0.9982003599280144
GOTERM_CC_DIRECT	GO:0098685~Schaffer collateral - CA1 synapse	8	2.3255813953488373	0.026340870124208406	Q8BYI9, Q0VD05, O95206, P31321, Q61772, Q9Y2I2, Q16352, Q07496	319	81	8827	2.7329231007391925	0.999842428926586	0.6646004154415659	0.6544693115476397
UP_SEQ_FEATURE	REPEAT:LRR 22	3	0.872093023255814	0.02650730945845742	A0JM56, Q2EEY0, P58682	341	7	8971	11.274821952241307	1.0	1.0	0.9920586438607208
SMART	SM00216:VWD	4	1.1627906976744187	0.02699541731380068	P98088, Q98893, Q8CIZ8, Q80Z19	230	15	5118	5.9339130434782605	0.9927442981119566	0.6941678737834461	0.6941678737834461
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=1	23	6.686046511627906	0.02803817612707854	Q0II44, Q2KI97, P08913, O73810, Q6PRD1, P25023, Q61603, Q8BZ39, Q80T02, Q8BGE9, Q8C419, P30873, P31422, Q58D85, Q6TLI7, P35384, O88536, Q9QXI3, P30937, O54689, Q6QMG1, Q9N2D9, Q92633	341	375	8971	1.6135522971652003	1.0	1.0	0.9920586438607208
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=2	23	6.686046511627906	0.02803817612707854	Q0II44, Q2KI97, P08913, O73810, Q6PRD1, P25023, Q61603, Q8BZ39, Q80T02, Q8BGE9, Q8C419, P30873, P31422, Q58D85, Q6TLI7, P35384, O88536, Q9QXI3, P30937, O54689, Q6QMG1, Q9N2D9, Q92633	341	375	8971	1.6135522971652003	1.0	1.0	0.9920586438607208
KEGG_PATHWAY	bta04512:ECM-receptor interaction	3	0.872093023255814	0.028197467534007488	Q28084, Q7SIB3, P07589	133	8	3874	10.922932330827066	0.9999953121537591	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0109~Calcium transport	7	2.0348837209302326	0.02870832366238806	O73700, P32418, O35433, Q9JIS7, Q0VD05, Q7Z3S7, Q8VHW9	184	68	5316	2.9741048593350383	0.9082359246590899	0.2942603175394776	0.2799061557082836
GOTERM_BP_DIRECT	GO:0007204~positive regulation of cytosolic calcium ion concentration	7	2.0348837209302326	0.028801540117649647	O08852, P25023, O35433, O88536, Q8BZ39, O54689, Q92633	307	64	8374	2.983407980456026	1.0	1.0	0.9982003599280144
UP_KW_LIGAND	KW-0114~cAMP	5	1.4534883720930232	0.029110337024975872	Q9JKA7, Q64359, O88705, Q9EQZ6, P31321	158	28	3690	4.170433996383363	0.5878110776451504	0.21832752768731903	0.21832752768731903
GOTERM_BP_DIRECT	GO:0070509~calcium ion import	4	1.1627906976744187	0.03033744200960216	O73700, P32418, Q9JIS7, P35384	307	19	8374	5.742499571404081	1.0	1.0	0.9982003599280144
GOTERM_BP_DIRECT	GO:2000672~negative regulation of motor neuron apoptotic process	3	0.872093023255814	0.032210680543794765	Q9QZM3, Q00709, O75462	307	8	8374	10.228827361563516	1.0	1.0	0.9982003599280144
UP_SEQ_FEATURE	DOMAIN:DDE Tnp4	3	0.872093023255814	0.034469222967424544	Q6AZB8, Q17QR8, B0BN95	341	8	8971	9.865469208211145	1.0	1.0	0.9920586438607208
UP_SEQ_FEATURE	REPEAT:LRR 21	3	0.872093023255814	0.034469222967424544	A0JM56, Q2EEY0, P58682	341	8	8971	9.865469208211145	1.0	1.0	0.9920586438607208
KEGG_PATHWAY	hsa05130:Pathogenic Escherichia coli infection	5	1.4534883720930232	0.03565858000196044	O94855, Q9NQX4, P29350, P56747, Q92633	133	37	3874	3.936191830928673	0.9999998282004098	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 3	6	1.744186046511628	0.03994285271769002	Q00872, Q8BYI9, E1C8P7, Q62682, Q8WZ42, P07589	341	50	8971	3.1569501466275662	1.0	1.0	0.9920586438607208
GOTERM_BP_DIRECT	GO:0050730~regulation of peptidyl-tyrosine phosphorylation	3	0.872093023255814	0.040429564061102215	P52794, Q61772, P05696	307	9	8374	9.09229098805646	1.0	1.0	0.9982003599280144
GOTERM_BP_DIRECT	GO:0002224~toll-like receptor signaling pathway	3	0.872093023255814	0.040429564061102215	Q2EEY0, Q8VCW4, P58682	307	9	8374	9.09229098805646	1.0	1.0	0.9982003599280144
GOTERM_MF_DIRECT	GO:0005242~inward rectifier potassium channel activity	4	1.1627906976744187	0.04067151903050882	Q14500, P48542, Q9PT84, Q9EQR3	317	20	8126	5.126813880126183	0.9999999977903559	1.0	0.9937369519832986
UP_SEQ_FEATURE	TRANSMEM:Helical	99	28.77906976744186	0.042335036650441124	Q2EEY0, Q5DRB1, Q62645, Q5DRB6, Q66IF1, Q96PZ7, Q96H15, Q5DRB8, Q8BGX3, Q8VHW9, Q9JL55, Q1L8F4, E1C8P7, Q8BJN4, Q63ZI0, O54689, P20274, Q5DRC0, Q6PRD1, Q5DRC1, Q8WYL5, Q61603, P32418, O95206, Q8BZ39, P30873, Q58D85, P08575, Q63ZR6, Q6QMG1, Q00709, Q8TCQ1, Q9QYE7, Q7Z3S7, P18861, Q8BGE9, P15589, Q61772, O08966, P16951, Q9Y5G7, O08852, P58682, Q8BGN8, Q9N2D9, O19477, Q9JKA7, Q2KI97, P48542, P35906, Q5DRA3, P31422, O88705, A6NKL6, Q8CBH7, Q9P2E7, Q8N4S7, Q8IVU1, P55344, Q60943, A0A0R4IY06, Q9PT84, Q9Y5I4, Q6PFX6, Q2M385, Q0IHU9, Q64359, Q9Y5R2, P25023, P56563, Q9EQR3, Q8C419, Q5RC04, Q8BR07, Q8C428, O35433, Q9JIS7, Q0VD05, F2Z333, O13148, O42281, O73700, Q5DRD3, Q8VCW4, Q80T02, Q767I8, Q07496, Q7ZZL8, Q9QYJ4, Q8K099, Q92633, Q62556, O73810, Q9BR26, Q9TU17, P56747, Q9H295, D4ACX8, Q6ZWR6	341	2214	8971	1.1763703120902178	1.0	1.0	0.9920586438607208
GOTERM_CC_DIRECT	GO:0099055~integral component of postsynaptic membrane	5	1.4534883720930232	0.042910326601457695	O73810, P32418, O95206, P31422, Q07496	319	37	8827	3.7393035668897734	0.9999994344607256	1.0	0.9877675840978594
UP_SEQ_FEATURE	DOMAIN:VWFD 4	3	0.872093023255814	0.043225411617324475	P98088, Q8CIZ8, Q80Z19	341	9	8971	8.76930596285435	1.0	1.0	0.9920586438607208
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 6	4	1.1627906976744187	0.04327880439621013	Q8BYI9, E1C8P7, Q8WZ42, P07589	341	21	8971	5.011031978773914	1.0	1.0	0.9920586438607208
KEGG_PATHWAY	bta05222:Small cell lung cancer	3	0.872093023255814	0.043346365795786955	Q28084, Q7SIB3, P07589	133	10	3874	8.738345864661653	0.999999994456586	1.0	1.0
KEGG_PATHWAY	bta05146:Amoebiasis	3	0.872093023255814	0.043346365795786955	Q28084, Q7SIB3, P07589	133	10	3874	8.738345864661653	0.999999994456586	1.0	1.0
UP_KW_LIGAND	KW-0430~Lectin	7	2.0348837209302326	0.04347184409446196	Q91ZW9, O08852, P86178, Q9NY28, Q28670, O70340, Q66KU1	158	61	3690	2.6800166009545547	0.7364076833127662	0.26083106456677174	0.26083106456677174
GOTERM_BP_DIRECT	GO:0043065~positive regulation of apoptotic process	11	3.1976744186046515	0.04440175523666951	Q810W5, Q9WUB0, Q9NUU7, O35433, Q3UHC7, Q9Z111, Q29297, Q80Z19, Q61772, Q8K1S5, Q92633	307	148	8374	2.027335152742319	1.0	1.0	0.9982003599280144
GOTERM_MF_DIRECT	GO:0005005~transmembrane-ephrin receptor activity	3	0.872093023255814	0.0452920133977379	O13148, Q61772, Q07496	317	9	8126	8.544689800210305	0.9999999997822958	1.0	0.9937369519832986
UP_KW_MOLECULAR_FUNCTION	KW-0929~Antimicrobial	3	0.872093023255814	0.0466514210968892	Q2M385, P06350	229	9	5766	8.393013100436681	0.977044531603859	0.21679189803848514	0.18386148314656334
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=6	21	6.104651162790697	0.04803031870293356	Q2KI97, P08913, O73810, Q6PRD1, P25023, Q8BZ39, Q80T02, Q8BGE9, Q8C419, P30873, P31422, Q58D85, Q6TLI7, P35384, O88536, Q9QXI3, P30937, O54689, Q6QMG1, Q9N2D9, Q92633	341	354	8971	1.560639196779164	1.0	1.0	0.9920586438607208
GOTERM_CC_DIRECT	GO:0043186~P granule	3	0.872093023255814	0.04809176478935185	F1R237, Q1LXK4, B5MCY1	319	10	8827	8.301253918495297	0.9999999046792254	1.0	0.9877675840978594
GOTERM_BP_DIRECT	GO:0002639~positive regulation of immunoglobulin production	3	0.872093023255814	0.04933978193776172	Q2EEY0, Q9QZM3, P08575	307	10	8374	8.183061889250814	1.0	1.0	0.9982003599280144
GOTERM_BP_DIRECT	GO:0050482~arachidonic acid secretion	3	0.872093023255814	0.04933978193776172	O73810, P25023, Q8BZ39	307	10	8374	8.183061889250814	1.0	1.0	0.9982003599280144
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	7	2.0348837209302326	0.04999500564273965	Q8R151, Q2EEY0, Q60710, Q8VCW4, P58682, P08575, Q00709	307	73	8374	2.6155905582080226	1.0	1.0	0.9982003599280144
UP_KW_DOMAIN	KW-0812~Transmembrane	114	33.13953488372093	0.05080797785613054	Q2EEY0, Q5DRB1, Q62645, A2AV25, Q5DRB6, Q9Y663, Q66IF1, Q95LU3, Q96PZ7, Q96H15, Q5DRB8, Q8BGX3, Q8VHW9, Q9JL55, Q1L8F4, P35384, E1C8P7, Q8BJN4, Q63ZI0, O54689, P20274, Q5DRC0, Q6PRD1, Q5DRC1, Q8WYL5, Q61603, P32418, O95206, Q8BZ39, P30873, Q58D85, P08575, Q63ZR6, Q6QMG1, Q00709, Q14500, Q8TCQ1, Q9QYE7, Q7Z3S7, P18861, Q8BGE9, P15589, Q61772, O08966, P16951, Q9Y5G7, Q6TLI7, O08852, P58682, Q8BGN8, Q9N2D9, O19477, Q9JKA7, Q2KI97, P48542, P35906, Q5DRA3, P31422, O88705, A6NKL6, Q8CBH7, Q9P2E7, Q8N4S7, Q8IVU1, P08913, P55344, Q60943, A0A0R4IY06, Q9PT84, Q9Y5I4, Q6PFX6, O88536, Q2M385, Q0IHU9, Q64359, Q9Y5R2, P25023, P56563, Q96L42, Q9EQR3, Q8C419, Q5RC04, Q8BR07, Q8C428, O35433, Q9JIS7, Q0VD05, F2Z333, O13148, O42281, O73700, Q5DRD3, Q8VCW4, Q80T02, Q767I8, Q07496, Q58DX5, Q9NY28, Q7ZZL8, Q9QYJ4, Q8K099, Q92633, Q0II44, Q62556, O73810, Q9BR26, Q9TU17, P56747, Q9H295, Q9JJ22, D4ACX8, Q9QXI3, P30937, Q6ZWR6	260	2504	6493	1.1369531826001475	0.6985995993121528	0.2593426622296879	0.2593426622296879
KEGG_PATHWAY	rno04713:Circadian entrainment	3	0.872093023255814	0.05181890401413414	Q62645, Q9JKF8, P05696	133	11	3874	7.943950786056049	0.9999999998779987	1.0	1.0
KEGG_PATHWAY	mmu04613:Neutrophil extracellular trap formation	3	0.872093023255814	0.05181890401413414	P58682, Q8CIZ8, O88536	133	11	3874	7.943950786056049	0.9999999998779987	1.0	1.0
KEGG_PATHWAY	bta04933:AGE-RAGE signaling pathway in diabetic complications	3	0.872093023255814	0.05181890401413414	Q28084, Q7SIB3, P07589	133	11	3874	7.943950786056049	0.9999999998779987	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Eph LBD	3	0.872093023255814	0.05270460624821361	O13148, Q61772, Q07496	341	10	8971	7.892375366568916	1.0	1.0	0.9920586438607208
UP_SEQ_FEATURE	DOMAIN:VWFD 3	3	0.872093023255814	0.05270460624821361	P98088, Q8CIZ8, Q80Z19	341	10	8971	7.892375366568916	1.0	1.0	0.9920586438607208
UP_SEQ_FEATURE	DOMAIN:VWFD 1	3	0.872093023255814	0.05270460624821361	P98088, Q8CIZ8, Q80Z19	341	10	8971	7.892375366568916	1.0	1.0	0.9920586438607208
UP_SEQ_FEATURE	DOMAIN:VWFD 2	3	0.872093023255814	0.05270460624821361	P98088, Q8CIZ8, Q80Z19	341	10	8971	7.892375366568916	1.0	1.0	0.9920586438607208
GOTERM_BP_DIRECT	GO:0006936~muscle contraction	5	1.4534883720930232	0.052762659411743545	Q00872, Q14500, P32418, Q8WZ42, Q5SX40	307	39	8374	3.497034995406331	1.0	1.0	0.9982003599280144
INTERPRO	IPR001090:Ephrin receptor ligand binding domain	3	0.872093023255814	0.053344361269935116	O13148, Q61772, Q07496	341	10	8911	7.83958944281525	0.9999999999999994	1.0	0.9812792511700468
INTERPRO	IPR001426:Tyrosine-protein kinase, receptor class V, conserved site	3	0.872093023255814	0.053344361269935116	O13148, Q61772, Q07496	341	10	8911	7.83958944281525	0.9999999999999994	1.0	0.9812792511700468
INTERPRO	IPR016257:Tyrosine-protein kinase, ephrin receptor	3	0.872093023255814	0.053344361269935116	O13148, Q61772, Q07496	341	10	8911	7.83958944281525	0.9999999999999994	1.0	0.9812792511700468
GOTERM_CC_DIRECT	GO:0048787~presynaptic active zone membrane	4	1.1627906976744187	0.05359782912150172	P08913, Q62645, Q8WVH0, Q9Y2I2	319	24	8827	4.611807732497388	0.999999985781993	1.0	0.9877675840978594
UP_KW_DOMAIN	KW-1133~Transmembrane helix	113	32.848837209302324	0.05391586449938647	Q2EEY0, Q5DRB1, Q62645, A2AV25, Q5DRB6, Q9Y663, Q66IF1, Q95LU3, Q96PZ7, Q96H15, Q5DRB8, Q8BGX3, Q8VHW9, Q9JL55, Q1L8F4, P35384, E1C8P7, Q8BJN4, Q63ZI0, O54689, P20274, Q5DRC0, Q6PRD1, Q5DRC1, Q8WYL5, Q61603, P32418, O95206, Q8BZ39, P30873, Q58D85, P08575, Q63ZR6, Q6QMG1, Q00709, Q14500, Q8TCQ1, Q9QYE7, Q7Z3S7, P18861, Q8BGE9, P15589, Q61772, O08966, P16951, Q9Y5G7, Q6TLI7, O08852, P58682, Q8BGN8, Q9N2D9, O19477, Q9JKA7, Q2KI97, P48542, P35906, Q5DRA3, P31422, O88705, A6NKL6, Q8CBH7, Q9P2E7, Q8N4S7, Q8IVU1, P08913, P55344, Q60943, A0A0R4IY06, Q9PT84, Q9Y5I4, Q6PFX6, O88536, Q2M385, Q0IHU9, Q64359, Q9Y5R2, P25023, P56563, Q96L42, Q9EQR3, Q8C419, Q5RC04, Q8BR07, Q8C428, O35433, Q9JIS7, Q0VD05, F2Z333, O42281, O73700, Q5DRD3, Q8VCW4, Q80T02, Q767I8, Q07496, Q58DX5, Q9NY28, Q7ZZL8, Q9QYJ4, Q8K099, Q92633, Q0II44, Q62556, O73810, Q9BR26, Q9TU17, P56747, Q9H295, Q9JJ22, D4ACX8, Q9QXI3, P30937, Q6ZWR6	260	2485	6493	1.1355966568642624	0.7204982825393507	0.2593426622296879	0.2593426622296879
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=5	21	6.104651162790697	0.054633896811466305	Q2KI97, P08913, O73810, Q6PRD1, P25023, Q8BZ39, Q80T02, Q8BGE9, Q8C419, P30873, P31422, Q58D85, Q6TLI7, P35384, O88536, Q9QXI3, P30937, O54689, Q6QMG1, Q9N2D9, Q92633	341	361	8971	1.5303774949025597	1.0	1.0	0.9920586438607208
UP_KW_DOMAIN	KW-0393~Immunoglobulin domain	12	3.488372093023256	0.05637883961514954	Q8IVU1, Q62556, Q00872, O19477, E1C8P7, Q8N475, Q62682, Q96H15, Q28670, Q8K099, O75462, Q8WZ42	260	161	6493	1.8613473483038703	0.7367632996749931	0.2593426622296879	0.2593426622296879
GOTERM_MF_DIRECT	GO:0005246~calcium channel regulator activity	4	1.1627906976744187	0.058049048708485845	Q9NP86, Q8HZJ4, Q8VHW9, P31422	317	23	8126	4.458099026196681	0.9999999999996584	1.0	0.9937369519832986
GOTERM_BP_DIRECT	GO:0043410~positive regulation of MAPK cascade	7	2.0348837209302326	0.05873854022200152	P08913, Q2EEY0, Q3UHC7, Q9EQQ8, P08575, Q9Z111, Q92633	307	76	8374	2.5123435624892854	1.0	1.0	0.9982003599280144
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S5	5	1.4534883720930232	0.05888848626415928	Q9JKA7, O88705, Q9PT84, Q9EQR3, Q96L42	341	39	8971	3.3728099857132117	1.0	1.0	0.9920586438607208
UP_SEQ_FEATURE	LIPID:GPI-anchor amidated serine	4	1.1627906976744187	0.06064508826227607	P52794, Q62682, Q5M872, Q9Y2I2	341	24	8971	4.384652981427175	1.0	1.0	0.9920586438607208
KEGG_PATHWAY	hsa05410:Hypertrophic cardiomyopathy	3	0.872093023255814	0.06082506080609711	P32418, Q7Z3S7, Q8WZ42	133	12	3874	7.2819548872180455	0.9999999999979665	1.0	1.0
GOTERM_BP_DIRECT	GO:0001658~branching involved in ureteric bud morphogenesis	4	1.1627906976744187	0.06140234710281132	D4ACX8, Q9Y663, Q00709, Q9ER74	307	25	8374	4.364299674267101	1.0	1.0	0.9982003599280144
GOTERM_BP_DIRECT	GO:0001932~regulation of protein phosphorylation	4	1.1627906976744187	0.06140234710281132	Q2EEY0, P58682, P31321, P07589	307	25	8374	4.364299674267101	1.0	1.0	0.9982003599280144
GOTERM_BP_DIRECT	GO:0001568~blood vessel development	5	1.4534883720930232	0.061433868398061336	Q810W5, O57521, Q1ECW2, O08852, O73718	307	41	8374	3.3264479224596806	1.0	1.0	0.9982003599280144
UP_KW_MOLECULAR_FUNCTION	KW-1071~Ligand-gated ion channel	5	1.4534883720930232	0.06152177013900059	Q9JKA7, Q64359, O88705, Q62645, Q61603	229	38	5766	3.3130314870144795	0.9933700232201779	0.2558010442621604	0.21694518943752839
UP_KW_MOLECULAR_FUNCTION	KW-0372~Hormone	5	1.4534883720930232	0.06152177013900059	Q91120, P0C862, P27092, Q7ZV46, Q8AYR6	229	38	5766	3.3130314870144795	0.9933700232201779	0.2558010442621604	0.21694518943752839
UP_SEQ_FEATURE	DOMAIN:VWFC 2	3	0.872093023255814	0.06283977163392405	P98088, Q8CIZ8, Q80Z19	341	11	8971	7.174886696880833	1.0	1.0	0.9920586438607208
